isbn,titulo,Autor,precio,link,categoria
9788491181705,La Despensa Saludable,"JIMENEZ, MARIA DEL MAR",11900,https://www.antartica.cl/la-despensa-saludable-9788491181705.html,Cuerpo y mente
9788491181804,Hogarterapia,"JIMENEZ, MARIA DEL MAR",14900,https://www.antartica.cl/hogarterapia-9788491181804.html,Cuerpo y mente
9788424939144,Como Cura La Naturaleza,"LOUV, RICHARD",9900,https://www.antartica.cl/como-cura-la-naturaleza-9788424939144.html,Cuerpo y mente
9789876129862,Premio Al Amor De Mi Vida,"ETROG, MEDRASH",7900,https://www.antartica.cl/premio-al-amor-de-mi-vida-9789876129862.html,Cuerpo y mente
9789876123303,Para Mis Nietos Con Amor,"BRICKENKAMP, ROLF",8430,https://www.antartica.cl/para-mis-nietos-con-amor-9789876123303.html,Cuerpo y mente
9789876128094,Enamorado Quiere Decir Habernos Encontrados,VERGARA & RIBA,9480,https://www.antartica.cl/enamorado-quiere-decir-habernos-encontrados-9789876128094.html,Cuerpo y mente
9789566165187,El Pequeño Libro De La Ansiedad,"CASES, FERRAN",10900,https://www.antartica.cl/el-pequeno-libro-de-la-ansiedad-9789566165187.html,Cuerpo y mente
9789871524259,Como Curar Un Corazon Roto (10 Aniversario),"PEREZ ISLAS, GABY",19490,https://www.antartica.cl/como-curar-un-corazon-roto-10-aniversario-9789871524259.html,Cuerpo y mente
9789562573429,Tarot. La Sagrada Hermandad,CONTRAPUNTO,36800,https://www.antartica.cl/tarot-la-sagrada-hermandad-9789562573429.html,Cuerpo y mente
9788416972876,Madame Maravilla Es Ordenada,"MARAVILLA, MADAME",9900,https://www.antartica.cl/madame-maravilla-es-ordenada-9788416972876.html,Cuerpo y mente
9788416344598,Las Doce Casas,"SASPORTAS, HOWARD",21900,https://www.antartica.cl/las-doce-casas-9788416344598.html,Cuerpo y mente
9788499888675,"Hola, Sol!","JANE HINDER, SARAH",19900,https://www.antartica.cl/hola-sol-9788499888675.html,Cuerpo y mente
9788416972890,Eres Una Patata? Guia Para Ponerte En Forma,"EASTON, JAMIE",17900,https://www.antartica.cl/eres-una-patata-guia-para-ponerte-en-forma-9788416972890.html,Cuerpo y mente
9788417694326,Eneagrama Esencial (Edicion Revisada),"DANIELS, DAVID",15900,https://www.antartica.cl/eneagrama-esencial-edicion-revisada-9788417694326.html,Cuerpo y mente
9788418531453,El Codigo De La Memoria,"LOYD, ALEXANDER",20000,https://www.antartica.cl/el-codigo-de-la-memoria-9788418531453.html,Cuerpo y mente
9788417694357,Abecedario De La Sabiduria,"CHRISTOPHE, ANDRE",19900,https://www.antartica.cl/abecedario-de-la-sabiduria-9788417694357.html,Cuerpo y mente
9789564080819,No Tengas Miedo A Nada,"CAÑETE, CURRO",18900,https://www.antartica.cl/no-tengas-miedo-a-nada-9789564080819.html,Cuerpo y mente
9789566122180,Depuracion Hepatica,"ZAPLANA, CARLA",17900,https://www.antartica.cl/depuracion-hepatica-9789566122180.html,Cuerpo y mente
9789562586009,Meditacion Total,"CHOPRA, DEEPAK",11900,https://www.antartica.cl/meditacion-total-9789562586009.html,Cuerpo y mente
9789501531909,Gente Nutritiva,"STAMATEAS, BERNARDO",15000,https://www.antartica.cl/gente-nutritiva-9789501531909.html,Cuerpo y mente
,,,,,Cuerpo y mente
9789569986826,En Defensa Del Optimismo,"ROJAS MAY, GONZALO",15260,https://www.antartica.cl/en-defensa-del-optimismo-9789569986826.html,Cuerpo y mente
9789569987632,Habitos Atomicos,"CLEAR, JAMES",20720,https://www.antartica.cl/habitos-atomicos-9789569987632.html,Cuerpo y mente
9789567042692,Los Cuatro Acuerdos,"RUIZ, MIGUEL",14000,https://www.antartica.cl/los-cuatro-acuerdos-9789567042692.html,Cuerpo y mente
9789569703218,Las Respuestas Del Tarot,VARIOS AUTORES,33600,https://www.antartica.cl/las-respuestas-del-tarot-9789569703218.html,Cuerpo y mente
9788491394716,Entre Sentimientos,"GORRO, TAMARA",22800,https://www.antartica.cl/entre-sentimientos-9788491394716.html,Cuerpo y mente
8420707089085,Tarot Of Marseille,FOURNIER,19950,https://www.antartica.cl/tarot-of-marseille-8420707089085.html,Cuerpo y mente
8420707450915,Tarot Nekro,"BURSTEN, BRUCE E.",19950,https://www.antartica.cl/tarot-nekro-8420707450915.html,Cuerpo y mente
9789568234058,Refranes Y + Con Alma,"GOMEZ, ROSARIO",10030,https://www.antartica.cl/refranes-y-con-alma-9789568234058.html,Cuerpo y mente
9788478084067,El Tarot Universal De Waite ( +Baraja),VARIOS AUTORES,36999,https://www.antartica.cl/el-tarot-universal-de-waite-baraja-9788478084067.html,Cuerpo y mente
9789563241372,El Simbolo Final. El Mas Que Un Metodo Un Plan Para America Latina,"CASTRO, FRESIA",10000,https://www.antartica.cl/el-simbolo-final-el-mas-que-un-metodo-un-plan-para-america-latina-9789563241372.html,Cuerpo y mente
9788415937579,El Futuro Expliado A Los Niños,"BELLON, CRISTINA
BIGNAMI, GIOVANNI",21530,https://www.antartica.cl/el-futuro-expliado-a-los-ninos-9788415937579.html,Cuerpo y mente
9789568234065,Cuentos Con Alma 5,"GOMEZ, ROSARIO",16680,https://www.antartica.cl/cuentos-con-alma-5-9789568234065.html,Cuerpo y mente
9789568234027,Cuentos Con Alma #3,"GOMEZ, ROSARIO",16680,https://www.antartica.cl/cuentos-con-alma-3-9789568234027.html,Cuerpo y mente
9788412338812,Viaje A Traves Del Libro De Ejercicios De Un Curso De Milagros #4,"WAPNICK, KENNETH",27040,https://www.antartica.cl/viaje-a-traves-del-libro-de-ejercicios-de-un-curso-de-milagros-4-9788412338812.html,Cuerpo y mente
9788412338836,Soy Expresion. Volumen II,"LOMAR, JORGE",23340,https://www.antartica.cl/soy-expresion-volumen-ii-9788412338836.html,Cuerpo y mente
9788449336386,Mindfulness. La Atencion Plena,"LANGER, ELLEN",23900,https://www.antartica.cl/mindfulness-la-atencion-plena-9788449336386.html,Cuerpo y mente
9788412363012,El Asunto Del Perdon,"LORA RENARD, CINDY",24130,https://www.antartica.cl/el-asunto-del-perdon-9788412363012.html,Cuerpo y mente
9788418531187,La Conciencia. Principio Fundamental De Realidad,"GOBER, MARK",24000,https://www.antartica.cl/la-conciencia-principio-fundamental-de-realidad-9788418531187.html,Cuerpo y mente
9788418531217,La Chispa Interior,"VIKJORD, KRISTIN",21000,https://www.antartica.cl/la-chispa-interior-9788418531217.html,Cuerpo y mente
9788417694234,Indomable,"DOYLE, GLENNON",24900,https://www.antartica.cl/indomable-9788417694234.html,Cuerpo y mente
9788491874195,Etica Para Alicia,"RACIONERO I GRAU, LUIS",14900,https://www.antartica.cl/etica-para-alicia-9788491874195.html,Cuerpo y mente
9788418531224,Donde Vive El Asombro,"FONDEVILLA, FABIANA",21000,https://www.antartica.cl/donde-vive-el-asombro-9788418531224.html,Cuerpo y mente
9789562573399,Personalidades Gatunas,"DAVIES, ALISON",11840,https://www.antartica.cl/personalidades-gatunas-9789562573399.html,Cuerpo y mente
9788466241175,Mujeres Maltratadas. Testimonios Reales,"PERSICO, LUCRECIA",31590,https://www.antartica.cl/mujeres-maltratadas-testimonios-reales-9788466241175.html,Cuerpo y mente
9789562573337,Chakras Sagrados,"ARCHULETA, VICTOR",11040,https://www.antartica.cl/chakras-sagrados-9789562573337.html,Cuerpo y mente
9788418531071,Brujeria Verde,"VANDERBECK, PAIGE",18000,https://www.antartica.cl/brujeria-verde-9788418531071.html,Cuerpo y mente
9789564080277,Alienigenas Americanos,"ORTEGA, SALFATE",16900,https://www.antartica.cl/alienigenas-americanos-9789564080277.html,Cuerpo y mente
9789564080284,365 Frases Weona Tu Podi,"CASTILLO, CARMEN",14900,https://www.antartica.cl/365-frases-weona-tu-podi-9789564080284.html,Cuerpo y mente
9788416344581,Tu Horoscopo 2022,"POLANSKY, JOSEPH",15900,https://www.antartica.cl/tu-horoscopo-2022-9788416344581.html,Cuerpo y mente
9788418531194,El Tarot. Un Viaje Interior,"GREER, MARY",25000,https://www.antartica.cl/el-tarot-un-viaje-interior-9788418531194.html,Cuerpo y mente
9788408229872,El Poder Del Nunchi,"HONG, EUNY",24490,https://www.antartica.cl/el-poder-del-nunchi-9788408229872.html,Cuerpo y mente
9788416622719,El Mejor Momento Es Ahora,"KORNFIELD, JACK",12900,https://www.antartica.cl/el-mejor-momento-es-ahora-9788416622719.html,Cuerpo y mente
9788449338083,Comer Para No Engordar,"SERPELL, NAMWALI",42900,https://www.antartica.cl/comer-para-no-engordar-9788449338083.html,Cuerpo y mente
9788484456841,Viaje Al Ahora,"JACOBSON, LEONARD",23830,https://www.antartica.cl/viaje-al-ahora-9788484456841.html,Cuerpo y mente
9788484458630,Milagros Diarios,"HOLDEN, ROBERT",30760,https://www.antartica.cl/milagros-diarios-9788484458630.html,Cuerpo y mente
9788484451006,La Tecnica Metamorfica,"SAINT PIERRE, GASTON",17110,https://www.antartica.cl/la-tecnica-metamorfica-9788484451006.html,Cuerpo y mente
,,,,,Cuerpo y mente
9788484455981,La Cocina Autoinmune,"TRESCOTT, MICKEY",47770,https://www.antartica.cl/la-cocina-autoinmune-9788484455981.html,Cuerpo y mente
9788484457183,La Chispa De La Maquina,"KEOWN, DANIEL",32440,https://www.antartica.cl/la-chispa-de-la-maquina-9788484457183.html,Cuerpo y mente
9788484457886,El Reflejo De Nuestras Emociones,"WOLDER, ANGELES",22150,https://www.antartica.cl/el-reflejo-de-nuestras-emociones-9788484457886.html,Cuerpo y mente
8420707451776,Tarot Magic Amaia Arrazola,"HYMAN, MILES",19950,https://www.antartica.cl/tarot-magic-amaia-arrazola-8420707451776.html,Cuerpo y mente
8420707451745,Tarot Frida Khalo Fournier,"HYMAN, MILES",19950,https://www.antartica.cl/tarot-frida-khalo-fournier-8420707451745.html,Cuerpo y mente
8420707451981,Tarot El Dios De Los Tres,"HYMAN, MILES",19950,https://www.antartica.cl/tarot-el-dios-de-los-tres-8420707451981.html,Cuerpo y mente
9789566122142,Sincronia Lunar,"MOREL, DANIELA
PEREZ, ALEJANDRA",18900,https://www.antartica.cl/sincronia-lunar-9789566122142.html,Cuerpo y mente
9789566122135,Lo Que Aprenden Las Madres,"STADLEN, NAOMI",8745,https://www.antartica.cl/lo-que-aprenden-las-madres-9789566122135.html,Cuerpo y mente
9789562583992,Supercerebro. Libere El Poder Explosivo De Su Mente,"CHOPRA, DEEPAK",12600,https://www.antartica.cl/supercerebro-libere-el-poder-explosivo-de-su-mente-9789562583992.html,Cuerpo y mente
9789563609899,Mis Primos,"BENITEZ, J.J.",27900,https://www.antartica.cl/mis-primos-9789563609899.html,Cuerpo y mente
9789878466415,Hazlo Ya!,"HILL, NAPOLEON",15900,https://www.antartica.cl/hazlo-ya-9789878466415.html,Cuerpo y mente
9789878310763,Amarse Para Amar,"LOBOS JORQUERA, SOLEDAD",12995,https://www.antartica.cl/amarse-para-amar-9789878310763.html,Cuerpo y mente
9788418395604,Mujeres Flores Y Otros Sueños (Flow Colouring),VARIOS AUTORES,11010,https://www.antartica.cl/mujeres-flores-y-otros-suenos-flow-colouring-9788418395604.html,Cuerpo y mente
9789563254990,El Club De Las 5 De La Mañana,"SHARMA, ROBIN",8400,https://www.antartica.cl/el-club-de-las-5-de-la-manana-9789563254990.html,Cuerpo y mente
9789563609981,Dimelo Bonito,"ALDEA PARDO, ELEONORA",9345,https://www.antartica.cl/dimelo-bonito-9789563609981.html,Cuerpo y mente
9788416972821,Yoga Facial,"COLLINS, DANIELLE",21900,https://www.antartica.cl/yoga-facial-9788416972821.html,Cuerpo y mente
9788418000478,Todo Esta Aqui Para Ayudarte,"KAHN, MATT",18000,https://www.antartica.cl/todo-esta-aqui-para-ayudarte-9788418000478.html,Cuerpo y mente
9788499885582,La Esencia Del Yoga VIII,"IYENGAR, B.K.S.",36900,https://www.antartica.cl/la-esencia-del-yoga-viii-9788499885582.html,Cuerpo y mente
9788491116530,El Camino Esencial,"WALSCH, DONALD",17900,https://www.antartica.cl/el-camino-esencial-9788491116530.html,Cuerpo y mente
9789584283481,ADN Cosmico,"ASTRAL, MIA",17900,https://www.antartica.cl/adn-cosmico-9789584283481.html,Cuerpo y mente
9789561405868,Una Ciencia Del Ser,"AVRAHAM, BEATRICE",5030,https://www.antartica.cl/una-ciencia-del-ser-9789561405868.html,Cuerpo y mente
9788430578405,Ofiuco ¿El Nuevo Signo Del Zodíaco?,"CASSANYA, VICENTE",12790,https://www.antartica.cl/ofiuco-el-nuevo-signo-del-zodiaco-9788430578405.html,Cuerpo y mente
9789566063346,El Pequeño Libro De Las Habilidades,"ZAMMETT, ERIN",19000,https://www.antartica.cl/el-pequeno-libro-de-las-habilidades-9789566063346.html,Cuerpo y mente
9788412338805,Viaje A Traves Del Libro De Ejercicios Un Curso De Milagros #3,"WAPNICK, KENNETH",26190,https://www.antartica.cl/viaje-a-traves-del-libro-de-ejercicios-un-curso-de-milagros-3-9788412338805.html,Cuerpo y mente
9788415292869,Transmisiones A Traves Del Cristal,"RAPHAEL, KATRINA",23830,https://www.antartica.cl/transmisiones-a-traves-del-cristal-9788415292869.html,Cuerpo y mente
9788484458906,Los Sueños De Los Moribundos,"KERR, CHRISTOPHER",22150,https://www.antartica.cl/los-suenos-de-los-moribundos-9788484458906.html,Cuerpo y mente
9788484458807,Lo Mas Parecido A La Magia,"NIETO BARONA, MARIA",20470,https://www.antartica.cl/lo-mas-parecido-a-la-magia-9788484458807.html,Cuerpo y mente
9788484458715,Las Actitudes De Mindfulness,VARIOS AUTORES,17110,https://www.antartica.cl/las-actitudes-de-mindfulness-9788484458715.html,Cuerpo y mente
9789563609646,La Invocacion Incorrecta,"URZUA, ISIDORA",9295,https://www.antartica.cl/la-invocacion-incorrecta-9789563609646.html,Cuerpo y mente
9788484458470,Herbologia Sensorial,"HECKELS, FIONA",34020,https://www.antartica.cl/herbologia-sensorial-9788484458470.html,Cuerpo y mente
9789878354743,Entrenate Para Ser Feliz,"DEL CID, PABLO",16000,https://www.antartica.cl/entrenate-para-ser-feliz-9789878354743.html,Cuerpo y mente
9788484458586,Despertar Del Sueño,"TAYLOR, STEVE",30760,https://www.antartica.cl/despertar-del-sueno-9788484458586.html,Cuerpo y mente
9788484458531,Como Sufrir… En 10 Sencillos Pasos,"ARNTZ, WILLIAM H.",22150,https://www.antartica.cl/como-sufrir-en-10-sencillos-pasos-9788484458531.html,Cuerpo y mente
9788418531088,Volver A Ser Feliz,"CHERNOFF, ANGEL",19900,https://www.antartica.cl/volver-a-ser-feliz-9788418531088.html,Cuerpo y mente
9789876097611,Parkinson ¿Por Que A Mi?,"CHIALE, GRACIELA",13900,https://www.antartica.cl/parkinson-por-que-a-mi-9789876097611.html,Cuerpo y mente
9788418531095,Los Cuatro Secretos Sagrados Del Amor Y De La Prosperidad,PREETHAJI  & KRISHNAJI,18900,https://www.antartica.cl/los-cuatro-secretos-sagrados-del-amor-y-de-la-prosperidad-9788418531095.html,Cuerpo y mente
,,,,,Cuerpo y mente
9789584284969,Descubre A Los Angeles En Familia + Cartas,"POMBO, MARIA",19490,https://www.antartica.cl/descubre-a-los-angeles-en-familia-cartas-9789584284969.html,Cuerpo y mente
9788491116844,Danzando Con Las Abejas,"STRAWBRIDGE HOWARD, BRIGIT",24900,https://www.antartica.cl/danzando-con-las-abejas-9788491116844.html,Cuerpo y mente
9788484458425,Comer Sentir Sanar,"KETABI, SAHARA ROSE",37490,https://www.antartica.cl/comer-sentir-sanar-9788484458425.html,Cuerpo y mente
9788418531101,¿Era Jesus?,"RACO, ALEX",17900,https://www.antartica.cl/era-jesus-9788418531101.html,Cuerpo y mente
9789566063322,Un Oceano Ilimitado De La Conciencia,"NADER, DR. TONY",17000,https://www.antartica.cl/un-oceano-ilimitado-de-la-conciencia-9789566063322.html,Cuerpo y mente
9789562585866,Por Que No Puedo Parar De Comer?,"LAMA, KAROLINA",12600,https://www.antartica.cl/por-que-no-puedo-parar-de-comer-9789562585866.html,Cuerpo y mente
9788416344482,La Conexion Entre Los Numeros Y El Alma,PITTY,15900,https://www.antartica.cl/la-conexion-entre-los-numeros-y-el-alma-9788416344482.html,Cuerpo y mente
9788416997398,Friccion. La Fuerza Oculta Que Puede Ser Tu Gran Ventaja,"DOOLEY, ROGER",29900,https://www.antartica.cl/friccion-la-fuerza-oculta-que-puede-ser-tu-gran-ventaja-9788416997398.html,Cuerpo y mente
9788427715431,Aprendemos A Relajarnos: Ejercicios De Relajacion,,15820,https://www.antartica.cl/aprendemos-a-relajarnos-ejercicios-de-relajacion-9788427715431.html,Cuerpo y mente
9788416365517,Gana El Juego Del Dinero,"PARDO BAEZA, ISRAEL",10310,https://www.antartica.cl/gana-el-juego-del-dinero-9788416365517.html,Cuerpo y mente
9788416365289,Escribe Una Novela En 30 Dias,"CARMONA, BERTA",10310,https://www.antartica.cl/escribe-una-novela-en-30-dias-9788416365289.html,Cuerpo y mente
9788492892556,Pequeño Gran Libro De... La Amistad,VARIOS AUTORES,6020,https://www.antartica.cl/pequeno-gran-libro-de-la-amistad-9788492892556.html,Cuerpo y mente
9788497848626,Nuevas Miradas Sobre La Resiliencia,"MADARIAGA, ANA MARIA",23260,https://www.antartica.cl/nuevas-miradas-sobre-la-resiliencia-9788497848626.html,Cuerpo y mente
9788475567853,Vencer El Dolor De Forma Natural,"ALIAGA, LUIS",26580,https://www.antartica.cl/vencer-el-dolor-de-forma-natural-9788475567853.html,Cuerpo y mente
9788475568126,Sol Fuente De Bienestar,"MAÑEZ, CARLOTA",28270,https://www.antartica.cl/sol-fuente-de-bienestar-9788475568126.html,Cuerpo y mente
9788475567891,Por Que Las Indias Son Bellas Como Diosas. Los Secretos Mejor Guardado,"MIRO, ASHA",25040,https://www.antartica.cl/por-que-las-indias-son-bellas-como-diosas-los-secretos-mejor-guardado-9788475567891.html,Cuerpo y mente
9788475566795,La Ecuacion De La Longevidad,"MACNAIR, TRISHA",16720,https://www.antartica.cl/la-ecuacion-de-la-longevidad-9788475566795.html,Cuerpo y mente
9788497845489,Como Construimos Universos,"GAZIER, MICHELE",23730,https://www.antartica.cl/como-construimos-universos-9788497845489.html,Cuerpo y mente
9789876125291,Quiero Decirte. Eres El Mejor Padre Del Mundo,"ETROG, MEDRASH",7630,https://www.antartica.cl/quiero-decirte-eres-el-mejor-padre-del-mundo-9789876125291.html,Cuerpo y mente
9788495311948,Pequeãeces,"COLOMA, LUIS",6220,https://www.antartica.cl/peque-eces-9788495311948.html,Cuerpo y mente
9789876122368,Gracias Papa,"CALIGARIS, HUGO",8720,https://www.antartica.cl/gracias-papa-9789876122368.html,Cuerpo y mente
9789877470345,"10 Veces Te Quiero, Papa",,9480,https://www.antartica.cl/10-veces-te-quiero-papa-9789877470345.html,Cuerpo y mente
9788478088799,Numeros Que Curan. Un Sistema Para Recuperar La Salud Y Rstaurar La Ar,"GRABOVOI, GRIGORI",19299,https://www.antartica.cl/numeros-que-curan-un-sistema-para-recuperar-la-salud-y-rstaurar-la-ar-9788478088799.html,Cuerpo y mente
9789876742542,El Gran Libro De Las Mandalas,EQUIPO ARTEMISA,5208,https://www.antartica.cl/el-gran-libro-de-las-mandalas-9789876742542.html,Cuerpo y mente
9789564060033,No Naci Vegana,"ALBASETTI, ELIANA",13990,https://www.antartica.cl/no-naci-vegana-9789564060033.html,Cuerpo y mente
9789875668294,La Receta De La Felicidad. Las 7 Claves De La Felicidad Y La Iluminaci,"CHOPRA, DEEPAK",11000,https://www.antartica.cl/la-receta-de-la-felicidad-las-7-claves-de-la-felicidad-y-la-iluminaci-9789875668294.html,Cuerpo y mente
9789502814063,Silvestre,"DUBINI, ELEONORA",14300,https://www.antartica.cl/silvestre-9789502814063.html,Cuerpo y mente
9789502414898,Como Hacen Las Que Pueden,"TOMAELLO, FLAVIA",20620,https://www.antartica.cl/como-hacen-las-que-pueden-9789502414898.html,Cuerpo y mente
9789502413853,El Libro De Las Preguntas,"NUGHES, BLAIR",14140,https://www.antartica.cl/el-libro-de-las-preguntas-9789502413853.html,Cuerpo y mente
9788412249811,Viaje A Traves Del Libro De Ejercicios. Un Curso De Milagros,"WAPNICK, KENNETH",22620,https://www.antartica.cl/viaje-a-traves-del-libro-de-ejercicios-un-curso-de-milagros-9788412249811.html,Cuerpo y mente
9788412249866,Soy Expresion. Volumen 1,"LOMAR, JORGE",21160,https://www.antartica.cl/soy-expresion-volumen-1-9788412249866.html,Cuerpo y mente
9788416972784,Madame Maravilla Confia En Si Misma,"MARAVILLA, MADAME",9900,https://www.antartica.cl/madame-maravilla-confia-en-si-misma-9788416972784.html,Cuerpo y mente
9788418531033,La Grasa Cura El Azucar Mata,"FIFE, DR. BRUCE",21900,https://www.antartica.cl/la-grasa-cura-el-azucar-mata-9788418531033.html,Cuerpo y mente
